timestamp,open,high,low,close
2025-12-11T02:00:00+00:00,1.17055,1.17096,1.16973,1.16973
2025-12-11T03:00:00+00:00,1.16986,1.17000,1.16945,1.16959
2025-12-11T04:00:00+00:00,1.16945,1.16945,1.16891,1.16945
2025-12-11T05:00:00+00:00,1.16945,1.16959,1.16891,1.16891
2025-12-11T06:00:00+00:00,1.16877,1.16932,1.16863,1.16932
2025-12-11T07:00:00+00:00,1.16932,1.17027,1.16918,1.16973
2025-12-11T08:00:00+00:00,1.16973,1.17096,1.16973,1.17014
2025-12-11T09:00:00+00:00,1.17014,1.17055,1.16904,1.17041
2025-12-11T10:00:00+00:00,1.17055,1.17110,1.17041,1.17110
2025-12-11T11:00:00+00:00,1.17096,1.17206,1.17096,1.17165
2025-12-11T12:00:00+00:00,1.17165,1.17220,1.17137,1.17206
2025-12-11T13:00:00+00:00,1.17206,1.17398,1.17178,1.17343
2025-12-11T14:00:00+00:00,1.17357,1.17509,1.17343,1.17440
2025-12-11T15:00:00+00:00,1.17398,1.17606,1.17371,1.17606
2025-12-11T16:00:00+00:00,1.17606,1.17633,1.17495,1.17578
2025-12-11T17:00:00+00:00,1.17592,1.17647,1.17536,1.17578
2025-12-11T18:00:00+00:00,1.17578,1.17619,1.17550,1.17564
2025-12-11T19:00:00+00:00,1.17564,1.17578,1.17440,1.17440
2025-12-11T20:00:00+00:00,1.17426,1.17495,1.17412,1.17440
2025-12-11T21:00:00+00:00,1.17440,1.17467,1.17412,1.17412
2025-12-11T22:00:00+00:00,1.17426,1.17440,1.17385,1.17426
2025-12-11T23:00:00+00:00,1.17426,1.17454,1.17412,1.17426
2025-12-12T00:00:00+00:00,1.17454,1.17481,1.17440,1.17440
2025-12-12T01:00:00+00:00,1.17440,1.17495,1.17357,1.17385
2025-12-12T02:00:00+00:00,1.17385,1.17412,1.17357,1.17398
2025-12-12T03:00:00+00:00,1.17398,1.17412,1.17371,1.17385
2025-12-12T04:00:00+00:00,1.17385,1.17385,1.17357,1.17357
2025-12-12T05:00:00+00:00,1.17357,1.17426,1.17357,1.17426
2025-12-12T06:00:00+00:00,1.17426,1.17454,1.17371,1.17412
2025-12-12T07:00:00+00:00,1.17412,1.17467,1.17398,1.17412
2025-12-12T08:00:00+00:00,1.17412,1.17454,1.17343,1.17343
2025-12-12T09:00:00+00:00,1.17302,1.17385,1.17302,1.17357
2025-12-12T10:00:00+00:00,1.17357,1.17357,1.17288,1.17302
2025-12-12T11:00:00+00:00,1.17302,1.17316,1.17261,1.17302
2025-12-12T12:00:00+00:00,1.17288,1.17302,1.17233,1.17275
2025-12-12T13:00:00+00:00,1.17288,1.17385,1.17288,1.17302
2025-12-12T14:00:00+00:00,1.17302,1.17467,1.17275,1.17454
2025-12-12T15:00:00+00:00,1.17454,1.17481,1.17343,1.17398
2025-12-12T16:00:00+00:00,1.17426,1.17467,1.17302,1.17343
2025-12-12T17:00:00+00:00,1.17343,1.17523,1.17343,1.17523
2025-12-12T18:00:00+00:00,1.17509,1.17536,1.17454,1.17454
2025-12-12T19:00:00+00:00,1.17440,1.17440,1.17398,1.17440
2025-12-12T20:00:00+00:00,1.17454,1.17495,1.17426,1.17426
2025-12-12T21:00:00+00:00,1.17426,1.17481,1.17426,1.17454
2025-12-12T22:00:00+00:00,1.17440,1.17440,1.17440,1.17440
2025-12-15T00:00:00+00:00,1.17412,1.17412,1.17316,1.17371
2025-12-15T01:00:00+00:00,1.17371,1.17454,1.17330,1.17440
2025-12-15T02:00:00+00:00,1.17454,1.17481,1.17412,1.17454
2025-12-15T03:00:00+00:00,1.17454,1.17481,1.17357,1.17371
2025-12-15T04:00:00+00:00,1.17371,1.17385,1.17357,1.17357
2025-12-15T05:00:00+00:00,1.17357,1.17385,1.17357,1.17385
2025-12-15T06:00:00+00:00,1.17385,1.17398,1.17343,1.17398
2025-12-15T07:00:00+00:00,1.17398,1.17412,1.17316,1.17316
2025-12-15T08:00:00+00:00,1.17330,1.17412,1.17302,1.17357
2025-12-15T09:00:00+00:00,1.17343,1.17467,1.17343,1.17467
2025-12-15T10:00:00+00:00,1.17467,1.17495,1.17426,1.17467
2025-12-15T11:00:00+00:00,1.17454,1.17536,1.17454,1.17523
2025-12-15T12:00:00+00:00,1.17523,1.17619,1.17523,1.17564
2025-12-15T13:00:00+00:00,1.17578,1.17633,1.17509,1.17523
2025-12-15T14:00:00+00:00,1.17495,1.17661,1.17481,1.17661
2025-12-15T15:00:00+00:00,1.17675,1.17716,1.17592,1.17661
2025-12-15T16:00:00+00:00,1.17661,1.17675,1.17564,1.17592
2025-12-15T17:00:00+00:00,1.17592,1.17592,1.17481,1.17495
2025-12-15T18:00:00+00:00,1.17495,1.17523,1.17426,1.17467
2025-12-15T19:00:00+00:00,1.17467,1.17536,1.17426,1.17536
2025-12-15T20:00:00+00:00,1.17523,1.17550,1.17509,1.17550
2025-12-15T21:00:00+00:00,1.17550,1.17564,1.17523,1.17564
2025-12-15T22:00:00+00:00,1.17536,1.17578,1.17509,1.17550
2025-12-15T23:00:00+00:00,1.17564,1.17592,1.17564,1.17578
2025-12-16T00:00:00+00:00,1.17564,1.17619,1.17523,1.17523
2025-12-16T01:00:00+00:00,1.17536,1.17578,1.17509,1.17536
2025-12-16T02:00:00+00:00,1.17550,1.17606,1.17536,1.17592
2025-12-16T03:00:00+00:00,1.17592,1.17633,1.17536,1.17550
2025-12-16T04:00:00+00:00,1.17550,1.17578,1.17536,1.17550
2025-12-16T05:00:00+00:00,1.17550,1.17578,1.17536,1.17536
2025-12-16T06:00:00+00:00,1.17536,1.17564,1.17509,1.17564
2025-12-16T07:00:00+00:00,1.17578,1.17578,1.17495,1.17536
2025-12-16T08:00:00+00:00,1.17564,1.17675,1.17509,1.17578
2025-12-16T09:00:00+00:00,1.17578,1.17647,1.17536,1.17606
2025-12-16T10:00:00+00:00,1.17619,1.17647,1.17578,1.17606
2025-12-16T11:00:00+00:00,1.17606,1.17661,1.17564,1.17661
2025-12-16T12:00:00+00:00,1.17675,1.17799,1.17647,1.17799
2025-12-16T13:00:00+00:00,1.17813,1.17938,1.17619,1.17772
2025-12-16T14:00:00+00:00,1.17786,1.18036,1.17744,1.18036
2025-12-16T15:00:00+00:00,1.18022,1.18064,1.17730,1.17730
2025-12-16T16:00:00+00:00,1.17730,1.17799,1.17661,1.17716
2025-12-16T17:00:00+00:00,1.17716,1.17813,1.17661,1.17675
2025-12-16T18:00:00+00:00,1.17675,1.17675,1.17495,1.17564
2025-12-16T19:00:00+00:00,1.17550,1.17661,1.17440,1.17619
2025-12-16T20:00:00+00:00,1.17619,1.17661,1.17509,1.17523
2025-12-16T21:00:00+00:00,1.17523,1.17536,1.17495,1.17509
2025-12-16T22:00:00+00:00,1.17509,1.17523,1.17481,1.17509
2025-12-16T23:00:00+00:00,1.17523,1.17564,1.17523,1.17523
2025-12-17T00:00:00+00:00,1.17523,1.17550,1.17495,1.17536
2025-12-17T01:00:00+00:00,1.17536,1.17550,1.17495,1.17509
2025-12-17T02:00:00+00:00,1.17495,1.17509,1.17412,1.17440
2025-12-17T03:00:00+00:00,1.17440,1.17440,1.17412,1.17426
2025-12-17T04:00:00+00:00,1.17426,1.17426,1.17316,1.17343
2025-12-17T05:00:00+00:00,1.17330,1.17343,1.17288,1.17316
2025-12-17T06:00:00+00:00,1.17330,1.17343,1.17110,1.17110
2025-12-17T07:00:00+00:00,1.17110,1.17165,1.17082,1.17165
2025-12-17T08:00:00+00:00,1.17178,1.17233,1.17096,1.17220
2025-12-17T09:00:00+00:00,1.17220,1.17233,1.17151,1.17206
2025-12-17T10:00:00+00:00,1.17192,1.17288,1.17165,1.17288
2025-12-17T11:00:00+00:00,1.17288,1.17302,1.17110,1.17137
2025-12-17T12:00:00+00:00,1.17123,1.17288,1.17123,1.17275
2025-12-17T13:00:00+00:00,1.17302,1.17357,1.17247,1.17357
2025-12-17T14:00:00+00:00,1.17357,1.17481,1.17316,1.17454
2025-12-17T15:00:00+00:00,1.17440,1.17606,1.17440,1.17578
2025-12-17T16:00:00+00:00,1.17564,1.17592,1.17495,1.17509
2025-12-17T17:00:00+00:00,1.17509,1.17578,1.17509,1.17509
2025-12-17T18:00:00+00:00,1.17523,1.17578,1.17454,1.17467
2025-12-17T19:00:00+00:00,1.17481,1.17509,1.17454,1.17481
2025-12-17T20:00:00+00:00,1.17481,1.17495,1.17426,1.17426
2025-12-17T21:00:00+00:00,1.17426,1.17454,1.17426,1.17440
2025-12-17T22:00:00+00:00,1.17426,1.17481,1.17426,1.17440
2025-12-17T23:00:00+00:00,1.17440,1.17467,1.17440,1.17454
2025-12-18T00:00:00+00:00,1.17454,1.17495,1.17440,1.17481
2025-12-18T01:00:00+00:00,1.17481,1.17481,1.17398,1.17398
2025-12-18T02:00:00+00:00,1.17440,1.17467,1.17398,1.17440
2025-12-18T03:00:00+00:00,1.17440,1.17454,1.17412,1.17426
2025-12-18T04:00:00+00:00,1.17426,1.17454,1.17412,1.17454
2025-12-18T05:00:00+00:00,1.17467,1.17509,1.17454,1.17509
2025-12-18T06:00:00+00:00,1.17495,1.17509,1.17426,1.17481
2025-12-18T07:00:00+00:00,1.17481,1.17523,1.17385,1.17385
2025-12-18T08:00:00+00:00,1.17371,1.17398,1.17316,1.17343
2025-12-18T09:00:00+00:00,1.17357,1.17357,1.17206,1.17247
2025-12-18T10:00:00+00:00,1.17247,1.17302,1.17220,1.17288
2025-12-18T11:00:00+00:00,1.17275,1.17302,1.17247,1.17247
2025-12-18T12:00:00+00:00,1.17261,1.17261,1.17165,1.17165
2025-12-18T13:00:00+00:00,1.17165,1.17633,1.17165,1.17509
2025-12-18T14:00:00+00:00,1.17509,1.17578,1.17385,1.17385
2025-12-18T15:00:00+00:00,1.17385,1.17440,1.17206,1.17302
2025-12-18T16:00:00+00:00,1.17302,1.17495,1.17288,1.17316
2025-12-18T17:00:00+00:00,1.17316,1.17316,1.17192,1.17233
2025-12-18T18:00:00+00:00,1.17233,1.17275,1.17192,1.17247
2025-12-18T19:00:00+00:00,1.17233,1.17302,1.17220,1.17288
2025-12-18T20:00:00+00:00,1.17288,1.17316,1.17247,1.17247
2025-12-18T21:00:00+00:00,1.17247,1.17288,1.17247,1.17275
2025-12-18T22:00:00+00:00,1.17275,1.17288,1.17206,1.17288
2025-12-18T23:00:00+00:00,1.17302,1.17316,1.17275,1.17288
2025-12-19T00:00:00+00:00,1.17288,1.17302,1.17261,1.17302
2025-12-19T01:00:00+00:00,1.17302,1.17316,1.17247,1.17275
2025-12-19T02:00:00+00:00,1.17288,1.17316,1.17247,1.17261
2025-12-19T03:00:00+00:00,1.17261,1.17288,1.17220,1.17247
2025-12-19T04:00:00+00:00,1.17247,1.17261,1.17192,1.17206
2025-12-19T05:00:00+00:00,1.17206,1.17247,1.17206,1.17233
2025-12-19T06:00:00+00:00,1.17233,1.17247,1.17165,1.17233
2025-12-19T07:00:00+00:00,1.17233,1.17233,1.17082,1.17096
2025-12-19T08:00:00+00:00,1.17123,1.17192,1.17110,1.17178
2025-12-19T09:00:00+00:00,1.17165,1.17206,1.17123,1.17151
2025-12-19T10:00:00+00:00,1.17165,1.17206,1.17137,1.17192
2025-12-19T11:00:00+00:00,1.17192,1.17206,1.17123,1.17165
2025-12-19T12:00:00+00:00,1.17137,1.17192,1.17123,1.17137
2025-12-19T13:00:00+00:00,1.17123,1.17220,1.17069,1.17220
2025-12-19T14:00:00+00:00,1.17233,1.17412,1.17233,1.17302
2025-12-19T15:00:00+00:00,1.17302,1.17316,1.17137,1.17137
2025-12-19T16:00:00+00:00,1.17137,1.17233,1.17123,1.17233
2025-12-19T17:00:00+00:00,1.17247,1.17247,1.17178,1.17220
2025-12-19T18:00:00+00:00,1.17220,1.17302,1.17220,1.17233
2025-12-19T19:00:00+00:00,1.17233,1.17275,1.17206,1.17275
2025-12-19T20:00:00+00:00,1.17275,1.17288,1.17123,1.17137
2025-12-19T21:00:00+00:00,1.17137,1.17165,1.17110,1.17123
2025-12-19T22:00:00+00:00,1.17137,1.17151,1.17137,1.17151
2025-12-22T00:00:00+00:00,1.17137,1.17192,1.17137,1.17192
2025-12-22T01:00:00+00:00,1.17206,1.17233,1.17165,1.17206
2025-12-22T02:00:00+00:00,1.17220,1.17233,1.17192,1.17206
2025-12-22T03:00:00+00:00,1.17192,1.17220,1.17178,1.17220
2025-12-22T04:00:00+00:00,1.17206,1.17247,1.17206,1.17233
2025-12-22T05:00:00+00:00,1.17233,1.17247,1.17192,1.17206
2025-12-22T06:00:00+00:00,1.17206,1.17220,1.17165,1.17192
2025-12-22T07:00:00+00:00,1.17220,1.17343,1.17192,1.17330
2025-12-22T08:00:00+00:00,1.17330,1.17412,1.17275,1.17398
2025-12-22T09:00:00+00:00,1.17398,1.17398,1.17316,1.17330
2025-12-22T10:00:00+00:00,1.17343,1.17412,1.17343,1.17357
2025-12-22T11:00:00+00:00,1.17371,1.17398,1.17330,1.17357
2025-12-22T12:00:00+00:00,1.17371,1.17467,1.17371,1.17454
2025-12-22T13:00:00+00:00,1.17467,1.17564,1.17467,1.17536
2025-12-22T14:00:00+00:00,1.17536,1.17675,1.17481,1.17647
2025-12-22T15:00:00+00:00,1.17633,1.17730,1.17633,1.17675
2025-12-22T16:00:00+00:00,1.17661,1.17675,1.17523,1.17536
2025-12-22T17:00:00+00:00,1.17550,1.17675,1.17536,1.17619
2025-12-22T18:00:00+00:00,1.17606,1.17619,1.17536,1.17564
2025-12-22T19:00:00+00:00,1.17564,1.17592,1.17523,1.17592
2025-12-22T20:00:00+00:00,1.17578,1.17619,1.17564,1.17578
2025-12-22T21:00:00+00:00,1.17578,1.17661,1.17578,1.17647
2025-12-22T22:00:00+00:00,1.17619,1.17661,1.17592,1.17633
2025-12-22T23:00:00+00:00,1.17633,1.17689,1.17633,1.17689
2025-12-23T00:00:00+00:00,1.17675,1.17730,1.17675,1.17716
2025-12-23T01:00:00+00:00,1.17716,1.17786,1.17689,1.17758
2025-12-23T02:00:00+00:00,1.17772,1.17827,1.17758,1.17813
2025-12-23T03:00:00+00:00,1.17813,1.17827,1.17772,1.17786
2025-12-23T04:00:00+00:00,1.17813,1.17827,1.17772,1.17786
2025-12-23T05:00:00+00:00,1.17786,1.17827,1.17786,1.17786
2025-12-23T06:00:00+00:00,1.17799,1.17799,1.17730,1.17744
2025-12-23T07:00:00+00:00,1.17744,1.17841,1.17730,1.17841
2025-12-23T08:00:00+00:00,1.17827,1.17869,1.17799,1.17855
2025-12-23T09:00:00+00:00,1.17883,1.17952,1.17855,1.17952
2025-12-23T10:00:00+00:00,1.17966,1.18036,1.17966,1.18022
2025-12-23T11:00:00+00:00,1.18022,1.18022,1.17966,1.17994
2025-12-23T12:00:00+00:00,1.17994,1.18050,1.17925,1.17925
2025-12-23T13:00:00+00:00,1.17938,1.17966,1.17786,1.17786
2025-12-23T14:00:00+00:00,1.17786,1.17827,1.17716,1.17716
2025-12-23T15:00:00+00:00,1.17716,1.17813,1.17689,1.17786
2025-12-23T16:00:00+00:00,1.17786,1.17841,1.17772,1.17799
2025-12-23T17:00:00+00:00,1.17786,1.17813,1.17730,1.17730
2025-12-23T18:00:00+00:00,1.17730,1.17855,1.17730,1.17855
2025-12-23T19:00:00+00:00,1.17869,1.17938,1.17869,1.17938
2025-12-23T20:00:00+00:00,1.17938,1.17966,1.17911,1.17938
2025-12-23T21:00:00+00:00,1.17938,1.18008,1.17925,1.17980
2025-12-23T22:00:00+00:00,1.18050,1.18161,1.17952,1.17994
2025-12-23T23:00:00+00:00,1.17966,1.18008,1.17966,1.17980
2025-12-24T00:00:00+00:00,1.17994,1.18022,1.17938,1.18008
2025-12-24T01:00:00+00:00,1.18022,1.18092,1.18008,1.18092
2025-12-24T02:00:00+00:00,1.18092,1.18120,1.18036,1.18036
2025-12-24T03:00:00+00:00,1.18008,1.18008,1.17911,1.17911
2025-12-24T04:00:00+00:00,1.17911,1.17966,1.17897,1.17952
2025-12-24T05:00:00+00:00,1.17952,1.18050,1.17952,1.18036
2025-12-24T06:00:00+00:00,1.18036,1.18078,1.18022,1.18036
2025-12-24T07:00:00+00:00,1.18036,1.18050,1.17897,1.17925
2025-12-24T08:00:00+00:00,1.17952,1.18022,1.17841,1.18022
2025-12-24T09:00:00+00:00,1.18022,1.18036,1.17980,1.18036
2025-12-24T10:00:00+00:00,1.18036,1.18036,1.17952,1.17994
2025-12-24T11:00:00+00:00,1.17994,1.18022,1.17938,1.17966
2025-12-24T12:00:00+00:00,1.17966,1.17966,1.17883,1.17883
2025-12-24T13:00:00+00:00,1.17883,1.17938,1.17883,1.17897
2025-12-24T14:00:00+00:00,1.17883,1.17911,1.17827,1.17841
2025-12-24T15:00:00+00:00,1.17827,1.17855,1.17786,1.17827
2025-12-24T16:00:00+00:00,1.17813,1.17841,1.17786,1.17827
2025-12-24T17:00:00+00:00,1.17827,1.17869,1.17772,1.17772
2025-12-24T18:00:00+00:00,1.17786,1.17827,1.17772,1.17827
2025-12-24T19:00:00+00:00,1.17827,1.17855,1.17827,1.17855
2025-12-24T20:00:00+00:00,1.17855,1.17855,1.17813,1.17855
2025-12-24T21:00:00+00:00,1.17827,1.17841,1.17799,1.17827
2025-12-24T22:00:00+00:00,1.17855,1.17855,1.17855,1.17855
2025-12-24T23:00:00+00:00,1.17883,1.17911,1.17813,1.17813
2025-12-25T00:00:00+00:00,1.17744,1.17952,1.17716,1.17952
2025-12-25T01:00:00+00:00,1.17883,1.17911,1.17744,1.17855
2025-12-25T02:00:00+00:00,1.17813,1.17883,1.17786,1.17855
2025-12-25T03:00:00+00:00,1.17855,1.17897,1.17786,1.17841
2025-12-25T04:00:00+00:00,1.17841,1.17855,1.17799,1.17827
2025-12-25T05:00:00+00:00,1.17841,1.17869,1.17799,1.17827
2025-12-25T06:00:00+00:00,1.17827,1.17869,1.17799,1.17813
2025-12-25T07:00:00+00:00,1.17827,1.17980,1.17799,1.17855
2025-12-25T08:00:00+00:00,1.17855,1.17869,1.17855,1.17869
2025-12-25T22:00:00+00:00,1.17799,1.17925,1.17799,1.17855
2025-12-25T23:00:00+00:00,1.17813,1.17897,1.17813,1.17883
2025-12-26T00:00:00+00:00,1.17869,1.17952,1.17813,1.17897
2025-12-26T01:00:00+00:00,1.17883,1.17952,1.17855,1.17911
2025-12-26T02:00:00+00:00,1.17911,1.17966,1.17869,1.17966
2025-12-26T03:00:00+00:00,1.17952,1.17952,1.17883,1.17883
2025-12-26T04:00:00+00:00,1.17869,1.17911,1.17841,1.17855
2025-12-26T05:00:00+00:00,1.17869,1.17911,1.17841,1.17897
2025-12-26T06:00:00+00:00,1.17897,1.17911,1.17758,1.17799
2025-12-26T07:00:00+00:00,1.17786,1.17799,1.17744,1.17758
2025-12-26T08:00:00+00:00,1.17758,1.17799,1.17702,1.17799
2025-12-26T09:00:00+00:00,1.17799,1.17813,1.17716,1.17744
2025-12-26T10:00:00+00:00,1.17730,1.17827,1.17730,1.17772
2025-12-26T11:00:00+00:00,1.17772,1.17855,1.17772,1.17799
2025-12-26T12:00:00+00:00,1.17813,1.17855,1.17772,1.17855
2025-12-26T13:00:00+00:00,1.17869,1.17994,1.17869,1.17952
2025-12-26T14:00:00+00:00,1.17966,1.17980,1.17855,1.17883
2025-12-26T15:00:00+00:00,1.17869,1.17952,1.17772,1.17799
2025-12-26T16:00:00+00:00,1.17813,1.17827,1.17661,1.17689
2025-12-26T17:00:00+00:00,1.17675,1.17744,1.17647,1.17730
2025-12-26T18:00:00+00:00,1.17744,1.17772,1.17730,1.17758
2025-12-26T19:00:00+00:00,1.17758,1.17799,1.17730,1.17799
2025-12-26T20:00:00+00:00,1.17813,1.17841,1.17772,1.17786
2025-12-26T21:00:00+00:00,1.17786,1.17799,1.17689,1.17744
2025-12-26T22:00:00+00:00,1.17772,1.17772,1.17772,1.17772
2025-12-29T00:00:00+00:00,1.17786,1.17869,1.17758,1.17841
2025-12-29T01:00:00+00:00,1.17827,1.17897,1.17827,1.17883
2025-12-29T02:00:00+00:00,1.17883,1.17883,1.17799,1.17799
2025-12-29T03:00:00+00:00,1.17786,1.17799,1.17758,1.17772
2025-12-29T04:00:00+00:00,1.17758,1.17758,1.17675,1.17675
2025-12-29T05:00:00+00:00,1.17661,1.17661,1.17578,1.17592
2025-12-29T06:00:00+00:00,1.17606,1.17730,1.17578,1.17730
2025-12-29T07:00:00+00:00,1.17744,1.17827,1.17689,1.17799
2025-12-29T08:00:00+00:00,1.17813,1.17925,1.17758,1.17883
2025-12-29T09:00:00+00:00,1.17897,1.17911,1.17758,1.17799
2025-12-29T10:00:00+00:00,1.17799,1.17841,1.17702,1.17702
2025-12-29T11:00:00+00:00,1.17689,1.17744,1.17619,1.17689
2025-12-29T12:00:00+00:00,1.17689,1.17716,1.17606,1.17647
2025-12-29T13:00:00+00:00,1.17661,1.17758,1.17647,1.17744
2025-12-29T14:00:00+00:00,1.17730,1.17925,1.17716,1.17869
2025-12-29T15:00:00+00:00,1.17883,1.17897,1.17716,1.17716
2025-12-29T16:00:00+00:00,1.17702,1.17716,1.17578,1.17619
2025-12-29T17:00:00+00:00,1.17592,1.17592,1.17536,1.17564
2025-12-29T18:00:00+00:00,1.17550,1.17619,1.17550,1.17606
2025-12-29T19:00:00+00:00,1.17606,1.17702,1.17606,1.17702
2025-12-29T20:00:00+00:00,1.17716,1.17744,1.17689,1.17744
2025-12-29T21:00:00+00:00,1.17744,1.17786,1.17744,1.17772
2025-12-29T22:00:00+00:00,1.17758,1.17772,1.17716,1.17730
2025-12-29T23:00:00+00:00,1.17772,1.17786,1.17758,1.17758
2025-12-30T00:00:00+00:00,1.17772,1.17786,1.17758,1.17758
2025-12-30T01:00:00+00:00,1.17758,1.17786,1.17730,1.17786
2025-12-30T02:00:00+00:00,1.17786,1.17799,1.17758,1.17772
2025-12-30T03:00:00+00:00,1.17772,1.17786,1.17744,1.17758
2025-12-30T04:00:00+00:00,1.17758,1.17813,1.17758,1.17799
2025-12-30T05:00:00+00:00,1.17799,1.17827,1.17758,1.17786
2025-12-30T06:00:00+00:00,1.17799,1.17827,1.17772,1.17813
2025-12-30T07:00:00+00:00,1.17799,1.17799,1.17702,1.17730
2025-12-30T08:00:00+00:00,1.17744,1.17786,1.17702,1.17716
2025-12-30T09:00:00+00:00,1.17702,1.17813,1.17675,1.17716
2025-12-30T10:00:00+00:00,1.17730,1.17799,1.17730,1.17772
2025-12-30T11:00:00+00:00,1.17772,1.17799,1.17702,1.17702
2025-12-30T12:00:00+00:00,1.17689,1.17716,1.17647,1.17647
2025-12-30T13:00:00+00:00,1.17647,1.17702,1.17592,1.17661
2025-12-30T14:00:00+00:00,1.17647,1.17675,1.17606,1.17675
2025-12-30T15:00:00+00:00,1.17675,1.17689,1.17495,1.17633
2025-12-30T16:00:00+00:00,1.17619,1.17702,1.17578,1.17689
2025-12-30T17:00:00+00:00,1.17689,1.17689,1.17592,1.17592
2025-12-30T18:00:00+00:00,1.17606,1.17633,1.17523,1.17536
2025-12-30T19:00:00+00:00,1.17536,1.17564,1.17495,1.17509
2025-12-30T20:00:00+00:00,1.17509,1.17536,1.17467,1.17467
2025-12-30T21:00:00+00:00,1.17481,1.17509,1.17481,1.17509
2025-12-30T22:00:00+00:00,1.17509,1.17523,1.17467,1.17495
2025-12-30T23:00:00+00:00,1.17495,1.17523,1.17495,1.17495
2025-12-31T00:00:00+00:00,1.17495,1.17509,1.17481,1.17509
2025-12-31T01:00:00+00:00,1.17509,1.17523,1.17467,1.17467
2025-12-31T02:00:00+00:00,1.17454,1.17454,1.17426,1.17440
2025-12-31T03:00:00+00:00,1.17440,1.17467,1.17440,1.17467
2025-12-31T04:00:00+00:00,1.17467,1.17467,1.17371,1.17371
2025-12-31T05:00:00+00:00,1.17385,1.17426,1.17385,1.17426
2025-12-31T06:00:00+00:00,1.17398,1.17426,1.17371,1.17412
2025-12-31T07:00:00+00:00,1.17398,1.17412,1.17330,1.17398
2025-12-31T08:00:00+00:00,1.17398,1.17426,1.17233,1.17261
2025-12-31T09:00:00+00:00,1.17261,1.17426,1.17233,1.17385
2025-12-31T10:00:00+00:00,1.17385,1.17467,1.17316,1.17426
2025-12-31T11:00:00+00:00,1.17426,1.17509,1.17398,1.17509
2025-12-31T12:00:00+00:00,1.17523,1.17619,1.17523,1.17592
2025-12-31T13:00:00+00:00,1.17592,1.17606,1.17454,1.17454
2025-12-31T14:00:00+00:00,1.17454,1.17454,1.17316,1.17330
2025-12-31T15:00:00+00:00,1.17302,1.17495,1.17247,1.17481
2025-12-31T16:00:00+00:00,1.17467,1.17509,1.17330,1.17385
2025-12-31T17:00:00+00:00,1.17371,1.17426,1.17357,1.17385
2025-12-31T18:00:00+00:00,1.17398,1.17426,1.17343,1.17398
2025-12-31T19:00:00+00:00,1.17412,1.17467,1.17412,1.17440
2025-12-31T20:00:00+00:00,1.17454,1.17564,1.17454,1.17550
2025-12-31T21:00:00+00:00,1.17564,1.17564,1.17495,1.17495
2025-12-31T22:00:00+00:00,1.17454,1.17495,1.17440,1.17495
2025-12-31T23:00:00+00:00,1.17495,1.17495,1.17495,1.17495
2026-01-01T00:00:00+00:00,1.17495,1.17495,1.17495,1.17495
2026-01-01T01:00:00+00:00,1.17495,1.17495,1.17495,1.17495
2026-01-01T04:00:00+00:00,1.17495,1.17495,1.17495,1.17495
2026-01-01T05:00:00+00:00,1.17495,1.17495,1.17495,1.17495
2026-01-01T10:00:00+00:00,1.17495,1.17495,1.17495,1.17495
2026-01-01T22:00:00+00:00,1.17481,1.17578,1.17426,1.17536
2026-01-01T23:00:00+00:00,1.17509,1.17536,1.17495,1.17536
2026-01-02T00:00:00+00:00,1.17536,1.17606,1.17536,1.17606
2026-01-02T01:00:00+00:00,1.17619,1.17661,1.17606,1.17647
2026-01-02T02:00:00+00:00,1.17647,1.17675,1.17619,1.17633
2026-01-02T03:00:00+00:00,1.17647,1.17689,1.17647,1.17689
2026-01-02T04:00:00+00:00,1.17675,1.17689,1.17592,1.17592
2026-01-02T05:00:00+00:00,1.17592,1.17606,1.17550,1.17550
2026-01-02T06:00:00+00:00,1.17536,1.17536,1.17454,1.17481
2026-01-02T07:00:00+00:00,1.17467,1.17495,1.17371,1.17412
2026-01-02T08:00:00+00:00,1.17371,1.17398,1.17288,1.17330
2026-01-02T09:00:00+00:00,1.17330,1.17398,1.17247,1.17247
2026-01-02T10:00:00+00:00,1.17247,1.17275,1.17165,1.17247
2026-01-02T11:00:00+00:00,1.17247,1.17261,1.17192,1.17247
2026-01-02T12:00:00+00:00,1.17247,1.17302,1.17247,1.17275
2026-01-02T13:00:00+00:00,1.17261,1.17330,1.17220,1.17261
2026-01-02T14:00:00+00:00,1.17247,1.17330,1.17192,1.17316
2026-01-02T15:00:00+00:00,1.17343,1.17550,1.17330,1.17536
2026-01-02T16:00:00+00:00,1.17550,1.17550,1.17385,1.17412
2026-01-02T17:00:00+00:00,1.17412,1.17412,1.17330,1.17343
2026-01-02T18:00:00+00:00,1.17343,1.17343,1.17192,1.17220
2026-01-02T19:00:00+00:00,1.17220,1.17275,1.17178,1.17275
2026-01-02T20:00:00+00:00,1.17275,1.17275,1.17192,1.17206
2026-01-02T21:00:00+00:00,1.17220,1.17275,1.17206,1.17233
2026-01-02T22:00:00+00:00,1.17233,1.17233,1.17233,1.17233
2026-01-05T00:00:00+00:00,1.17110,1.17137,1.17082,1.17082
2026-01-05T01:00:00+00:00,1.17069,1.17110,1.17027,1.17041
2026-01-05T02:00:00+00:00,1.17041,1.17055,1.16877,1.16918
2026-01-05T03:00:00+00:00,1.16932,1.16932,1.16754,1.16795
2026-01-05T04:00:00+00:00,1.16781,1.16863,1.16768,1.16850
2026-01-05T05:00:00+00:00,1.16836,1.16891,1.16836,1.16891
